followee_id,followee_name,follower_id,follower_name
1019430992,aravasiliki,162387331,varvarakii
3005406551,SportsWnews90,1814387972,hugelollipop
3005406551,SportsWnews90,306927454,gorilla52
3005406551,SportsWnews90,720002104673320963,tiallothakano
3005406551,SportsWnews90,18514658,samman3
3005406551,SportsWnews90,1015521410842841089,Kleathis1
3005406551,SportsWnews90,732742268256407552,GoulasApostolis
3005406551,SportsWnews90,993555290581807104,UtNnIqflZc64M9x
3005406551,SportsWnews90,722407567629119488,F_B_R_
3005406551,SportsWnews90,4257623452,vazelaki33
3005406551,SportsWnews90,960697825204908032,BijoyMomin1
3005406551,SportsWnews90,1329427212,FilaretouC
3005406551,SportsWnews90,956992513084219392,alexpalenis
3005406551,SportsWnews90,335820606,dimitrisspirou
3005406551,SportsWnews90,3317270285,kourlinis_a
3005406551,SportsWnews90,3825208288,takisxalik
3005406551,SportsWnews90,907485907262910464,UHinoki
3005406551,SportsWnews90,898107222131081216,rgkirnis
3005406551,SportsWnews90,360597238,NIKREO
3005406551,SportsWnews90,3434507374,LeonidasVokolos
3005406551,SportsWnews90,1487946368,ach_93
263098659,Gianniskomotini,2894481118,TransalpJetzt
263098659,Gianniskomotini,795025713393008644,AntoniosMazaris
263098659,Gianniskomotini,525262134,athinadoulgerak
263098659,Gianniskomotini,984413371083747328,MavridouNiki
263098659,Gianniskomotini,958372845188415488,6yujfDSIwZlxeNK
263098659,Gianniskomotini,889796057152065536,eshoes_gr
263098659,Gianniskomotini,961279772209934336,nikolao68868516
263098659,Gianniskomotini,929346591110070272,LesxiKomotinis
263098659,Gianniskomotini,1273613910,mafaffa
263098659,Gianniskomotini,920627153510846464,GPitskos
263098659,Gianniskomotini,3868341077,alexarikas
263098659,Gianniskomotini,804348898911383552,fronea_nikoleta
263098659,Gianniskomotini,796612180242206720,valantistok40
263098659,Gianniskomotini,792123088116776961,ibraim_sali
263098659,Gianniskomotini,2589232842,eidolo888
263098659,Gianniskomotini,787244520220028928,A6uwT3zlUgdc67a
263098659,Gianniskomotini,784359255537246208,8eKQM3DqBY0Plcb
263098659,Gianniskomotini,737244804271243264,GiorgosKassima2
263098659,Gianniskomotini,766231849307934721,dinomavromatis2
263098659,Gianniskomotini,517922494,PGrigoris
17625139,ananiades,1243527230476759046,LPentousis
17625139,ananiades,405449736,PapadoJohn
17625139,ananiades,16140840,emmanuelch
17625139,ananiades,1106114715347021824,dimopoulos_kos
17625139,ananiades,973170246717763584,makispapkavala
17625139,ananiades,2816585497,MustmenXanthi
17625139,ananiades,403282026,Batalogiannis
17625139,ananiades,366605212,erme9
17625139,ananiades,900635413190201344,barbaracostashl
17625139,ananiades,2530229635,EmvionDesign
17625139,ananiades,830878202776133633,PanosProedrou
17625139,ananiades,335157399,potter_harris
17625139,ananiades,907040168,Rich20Something
17625139,ananiades,412546578,___Chrysa___
17625139,ananiades,598418419,evimavropoulou
17625139,ananiades,64504977,sifakos
17625139,ananiades,822349324709412864,Korinatsopei
17625139,ananiades,812744374887051265,4yQNHhav0MUmNov
17625139,ananiades,3375635691,L_Vasiliadis
17625139,ananiades,489930310,yupliang
214020925,Royalcarcorfu,887693736267874305,politics_fox
214020925,Royalcarcorfu,1063128503930023936,faced_mc
214020925,Royalcarcorfu,1061141035580043265,1310_CORFU
214020925,Royalcarcorfu,483700076,ChristopherOwe8
214020925,Royalcarcorfu,983680860875624448,FanisPoulimas
214020925,Royalcarcorfu,220965886,NightstormNYDM
214020925,Royalcarcorfu,864794114,pavlos_sotis
214020925,Royalcarcorfu,72900008,FBAlex
214020925,Royalcarcorfu,935400610525954050,Lamlam26Lamlam
214020925,Royalcarcorfu,934349994,MardiyaAbubaka1
214020925,Royalcarcorfu,925403486874939393,yDV6iizfyjQqII9
214020925,Royalcarcorfu,245287616,alphanecb404
214020925,Royalcarcorfu,899714758282285056,rfrf3926gmailc1
214020925,Royalcarcorfu,871312241680945152,JSvqwcRrl1aSqMk
214020925,Royalcarcorfu,401220586,sonofmanjuawadh
214020925,Royalcarcorfu,837357067560173570,jha_rinka80
214020925,Royalcarcorfu,817536416943054848,JanescardCanada
214020925,Royalcarcorfu,2542322986,sohmachin
214020925,Royalcarcorfu,363711477,hemsleyca
214020925,Royalcarcorfu,511163284,gwashington001
209124268,nfreris,1364302478,sakismavrelis
209124268,nfreris,831595479674793988,byron_lamia
209124268,nfreris,928335224215429121,ygkantaras
209124268,nfreris,488332102,AlexTsinganos
209124268,nfreris,374074074,BellouC
209124268,nfreris,4157376977,vaggelisdimopo2
209124268,nfreris,26455959,pieterhoving
209124268,nfreris,317960603,sskiathitis
209124268,nfreris,470178739,cyclades24
209124268,nfreris,214472987,Vodafone_CU
209124268,nfreris,3103547554,LevyDror
209124268,nfreris,3070128173,angelosrs
209124268,nfreris,2870893761,OrivatikoBotaki
209124268,nfreris,722189504,aleka0610
209124268,nfreris,145583339,gerypaxos
209124268,nfreris,2518183327,MundialGR
209124268,nfreris,103542469,freris
209124268,nfreris,296454540,NikosKonstas
209124268,nfreris,236988090,Teokanistras
209124268,nfreris,2394053245,Chrisarmen
473358432,parabast,1052520052270948352,ETheodwridou
473358432,parabast,1107531467473735680,___1310_CORFU
473358432,parabast,192401917,manos_papagiani
473358432,parabast,71510254,TheBestCleaner5
473358432,parabast,442305711,NikosKaravidas
473358432,parabast,938076588272504832,Marilia_027
473358432,parabast,490245301,aek_george
473358432,parabast,274783495,Micniko
473358432,parabast,488688989,ThanasisTok
473358432,parabast,344348339,MakisKatsaris
473358432,parabast,422527402,batbil2
473358432,parabast,261867899,jimerts
473358432,parabast,241584709,giannis_zoumpas
473358432,parabast,462191046,TaoHyka
473358432,parabast,294655552,dripopi
473358432,parabast,455116380,pantelhstzekos
473358432,parabast,3128373578,DenyJupa
473358432,parabast,3130093839,StamouTasos
473358432,parabast,3099233379,ThomasIlioski
473358432,parabast,493444497,giorgio_theo
384895362,Ante_Vierinha,1250602278081507328,5DGUlUa3FHHygI2
384895362,Ante_Vierinha,1131172777,veron1ka2011
384895362,Ante_Vierinha,991250118925062144,morecakezurich
384895362,Ante_Vierinha,228854095,Archiloxos
384895362,Ante_Vierinha,1222569264638545928,is3TzxLb4vVxjLS
384895362,Ante_Vierinha,798261583,lookanicko
384895362,Ante_Vierinha,4166391755,BakarGeorge
384895362,Ante_Vierinha,1188481574553243650,mpadekas
384895362,Ante_Vierinha,1084093552337006592,AggelosZil
384895362,Ante_Vierinha,632266667,sourtouki
384895362,Ante_Vierinha,1190627192092463104,grhgorhssavvidi
384895362,Ante_Vierinha,1192418650483036160,varvaliouu
384895362,Ante_Vierinha,928252500830048256,PoulosAkis
384895362,Ante_Vierinha,1179375797490069504,sdaoudakis
384895362,Ante_Vierinha,932135690384666624,AmyKawah
384895362,Ante_Vierinha,79284528,bagos1
384895362,Ante_Vierinha,910169435364892673,michel_kirill
384895362,Ante_Vierinha,2615716081,elenih94
384895362,Ante_Vierinha,1161738609554337792,pante799
384895362,Ante_Vierinha,3710789235,PapaslanisKons1
475237979,stroumfakineeet,358809160,kostastozi
475237979,stroumfakineeet,94644515,paok1967
475237979,stroumfakineeet,389571886,gilespi69
475237979,stroumfakineeet,281734872,MBrousG
475237979,stroumfakineeet,1080339185649811459,fit_suite
475237979,stroumfakineeet,146826511,vento_gr
475237979,stroumfakineeet,507804487,makis_c
475237979,stroumfakineeet,138137443,xristos1papa
475237979,stroumfakineeet,905058463419641856,teoulla
475237979,stroumfakineeet,2907623266,XristinaRigou
475237979,stroumfakineeet,3914536048,tampaksparti
475237979,stroumfakineeet,837654240,spiliopoulos2
475237979,stroumfakineeet,280029854,g_evaggelinos
475237979,stroumfakineeet,2931587215,x_tomis
475237979,stroumfakineeet,818917771216121856,WilliamDoonanNY
475237979,stroumfakineeet,23823030,stavros_chaskis
475237979,stroumfakineeet,4195804000,MarianthiBaira
475237979,stroumfakineeet,400318484,xrisa78
475237979,stroumfakineeet,815900857267003392,giannis8092
475237979,stroumfakineeet,2862768887,AoSpBjxDQPh1sA9
1020574658930921472,ToskasKostas,1123477294952189952,beezdomworld
1020574658930921472,ToskasKostas,1250036057959251968,ps8laAEddc4xgEB
1020574658930921472,ToskasKostas,1247069649956679680,kah_covid
1020574658930921472,ToskasKostas,1249842021034065923,EvaEva10383676
1020574658930921472,ToskasKostas,1250500845478780928,mrg_lina
1020574658930921472,ToskasKostas,940273341352566785,KonstantinaZir
1020574658930921472,ToskasKostas,2981247917,Sokriti
1020574658930921472,ToskasKostas,3304157427,ReportingProp
1020574658930921472,ToskasKostas,1391819875,kriski1995
1020574658930921472,ToskasKostas,1206069287498264576,MariosSt3
1020574658930921472,ToskasKostas,1021500559621279745,RKokkini
1020574658930921472,ToskasKostas,344686533,Atari_Jones
1020574658930921472,ToskasKostas,2428502463,Ystath_stigmh
1020574658930921472,ToskasKostas,1250314781484974083,vafianna
1020574658930921472,ToskasKostas,1250310671956230144,8lx0OeWKopvxwFX
1020574658930921472,ToskasKostas,720318853318705152,dakryton
1020574658930921472,ToskasKostas,355409813,Elatheo
1020574658930921472,ToskasKostas,3061134344,MiaAthinaia
1020574658930921472,ToskasKostas,405658454,onlyunicorns14
1020574658930921472,ToskasKostas,2431603297,KAPIAPERASTIKI
4450673379,panteliag,1027818553553113089,AndreouEft
4450673379,panteliag,1156134662420516864,akaraferi
4450673379,panteliag,732218122846011392,mastorasgr
4450673379,panteliag,1160623530926645251,FrancisDanyi3
4450673379,panteliag,803891897249001472,Pluggy_Eu
4450673379,panteliag,1045569086124683264,AggelikiOrfan
4450673379,panteliag,1062777638178164737,KoskinaAgni
4450673379,panteliag,898082775382855680,kantartzi1
4450673379,panteliag,1164960492668039170,Moustaki16
4450673379,panteliag,1027821232522186752,Thymiou_Chrysou
4450673379,panteliag,1161182561802031105,NikaEleni7
4450673379,panteliag,996704271394631680,DimakakouAth
4450673379,panteliag,996706077289975808,Galetsa_Maria
4450673379,panteliag,1171094537843949570,SeretiRania
4450673379,panteliag,891554541229002753,Ouzounidis1
4450673379,panteliag,1161312941335076865,TzakosNikos
4450673379,panteliag,997134454027153408,GrigoratoyE
4450673379,panteliag,1162409027487371264,AnaniadouEvita
4450673379,panteliag,996482499789361153,IlianaBgena
4450673379,panteliag,1160119682826940416,BeraBlaxou
395314550,FToula,2563220317,WWWhisperLoudly
395314550,FToula,368547248,CASkonstantinos
395314550,FToula,3398710438,Vas_jumi
395314550,FToula,3556287095,arg_chr
395314550,FToula,1160623530926645251,FrancisDanyi3
395314550,FToula,1248688905530085377,Tzafos_Bramis
395314550,FToula,1006841028190658560,AirdropSeller
395314550,FToula,921444517923958792,giannisgvlt
395314550,FToula,858770327022731265,FeverDim
395314550,FToula,1136929409104011264,NRaptopoulos
395314550,FToula,278943654,yihalouvas
395314550,FToula,1250506206046756871,Giannis93010200
395314550,FToula,731534812561965056,koukouvaniotis1
395314550,FToula,3405609935,madima70
395314550,FToula,1082281234850566144,lafas1980
395314550,FToula,3108244486,polyzoidisgeo
395314550,FToula,213610698,thanosta
395314550,FToula,1557259380,m1kael83
395314550,FToula,558965737,yannis6
395314550,FToula,3196186259,ToKamioni
3052365771,dgtsellos,1162409027487371264,AnaniadouEvita
3052365771,dgtsellos,1161331146594160640,AlMousakou
3052365771,dgtsellos,898082067237543937,akoliou3
3052365771,dgtsellos,1216360911688085505,NCeZB0brhOoB9KF
3052365771,dgtsellos,823985090925576194,Mamoulakis
3052365771,dgtsellos,1236992280642367491,GoRevma
3052365771,dgtsellos,4159763356,dimokratis_
3052365771,dgtsellos,1188746434549633024,vranasvasilis
3052365771,dgtsellos,1095644838047952898,Blackvo42924388
3052365771,dgtsellos,1158020921212510208,JosephElinor2
3052365771,dgtsellos,780600836,bpapapanagiotou
3052365771,dgtsellos,2344336952,Kantilas
3052365771,dgtsellos,267828464,giotab31
3052365771,dgtsellos,932676984227934213,ArionChristophe
3052365771,dgtsellos,2380602993,FKatsakis
3052365771,dgtsellos,584234979,FotisKokotos
3052365771,dgtsellos,967463758267338753,magdalini_s
3052365771,dgtsellos,482061805,katia_poly
3052365771,dgtsellos,719246920535961601,HistoryHellas
3052365771,dgtsellos,1116028321991622662,ThanosMouratid7
708971741960339456,Ej7HJpbkKaBQM3W,266829296,i_oloi_
708971741960339456,Ej7HJpbkKaBQM3W,1250506206046756871,Giannis93010200
708971741960339456,Ej7HJpbkKaBQM3W,1926310183,KOSMASD1
708971741960339456,Ej7HJpbkKaBQM3W,1242384590309920769,F1Ftb7e
708971741960339456,Ej7HJpbkKaBQM3W,3410679322,theliberal82
708971741960339456,Ej7HJpbkKaBQM3W,2916841700,ariscfu
708971741960339456,Ej7HJpbkKaBQM3W,1020574658930921472,ToskasKostas
708971741960339456,Ej7HJpbkKaBQM3W,1696712484,tsa_george
708971741960339456,Ej7HJpbkKaBQM3W,880720158,dkaramaniolas
708971741960339456,Ej7HJpbkKaBQM3W,1152776405450743808,GeorgeRizos8
708971741960339456,Ej7HJpbkKaBQM3W,425987911,yeoryakoulis
708971741960339456,Ej7HJpbkKaBQM3W,1248672625318080513,CTsertos
708971741960339456,Ej7HJpbkKaBQM3W,3005048721,CostasAndre
708971741960339456,Ej7HJpbkKaBQM3W,1246074970511249409,jorjevla
708971741960339456,Ej7HJpbkKaBQM3W,1362881341,grivasdigenis
708971741960339456,Ej7HJpbkKaBQM3W,3132271793,253fb991182a467
708971741960339456,Ej7HJpbkKaBQM3W,588445884,SpartakosGR
708971741960339456,Ej7HJpbkKaBQM3W,913060822657708033,gkaramitrou18
708971741960339456,Ej7HJpbkKaBQM3W,29499923,blackgialouros
708971741960339456,Ej7HJpbkKaBQM3W,1364137232,gkas278
1176165375123361792,nicol_francoise,578867630,aplesmaties
1176165375123361792,nicol_francoise,1250714903259820032,baumel_jean
1176165375123361792,nicol_francoise,850051060177801216,Johan_S_Vach
1176165375123361792,nicol_francoise,410675470,vp_66
1176165375123361792,nicol_francoise,1183047466440105989,Eypulass
1176165375123361792,nicol_francoise,1246899772885291008,Susan39402686
1176165375123361792,nicol_francoise,1222292800651366400,dinesh17647940
1176165375123361792,nicol_francoise,1157265952574246912,anamorfotis
1176165375123361792,nicol_francoise,2283349499,O_diaitologos
1176165375123361792,nicol_francoise,1246501379394490368,Papis82424303
1176165375123361792,nicol_francoise,1059566467992174593,Xristos10818751
1176165375123361792,nicol_francoise,564022430,Dinos90136306
1176165375123361792,nicol_francoise,3306507867,BillP____
1176165375123361792,nicol_francoise,1136502144822108161,VPsychas
1176165375123361792,nicol_francoise,980015931811385344,penguin_desert
1176165375123361792,nicol_francoise,322710980,kselefteris
1176165375123361792,nicol_francoise,1232042029703671808,Alexand89904220
1176165375123361792,nicol_francoise,970953225582120961,ThVoudrislis
1176165375123361792,nicol_francoise,1119694913438982144,SpyridwnT
1176165375123361792,nicol_francoise,1088451848627937288,qF8PxisOGVYZEXS
1160223335638294533,EdgardSebastien,1000230021506748417,Christo00012814
1160223335638294533,EdgardSebastien,1247266221168431104,Mary33L
1160223335638294533,EdgardSebastien,1242524203791855617,Richard79074011
1160223335638294533,EdgardSebastien,60182951,MacoSair
1160223335638294533,EdgardSebastien,1154733130777075714,mariasyrpi
1160223335638294533,EdgardSebastien,1175027140313702400,AyeshaG22297446
1160223335638294533,EdgardSebastien,1115867849350897665,AggelosGavris
1160223335638294533,EdgardSebastien,618054310,MarilenaEvan
1160223335638294533,EdgardSebastien,1226173845771558918,Fredric36045499
1160223335638294533,EdgardSebastien,1223788738200973312,Stephanblack5
1160223335638294533,EdgardSebastien,1210220840870203396,Kelvin62138580
1160223335638294533,EdgardSebastien,1213962671667630080,IsabelLopezAle1
1160223335638294533,EdgardSebastien,1673132011,pepesoje_garcia
1160223335638294533,EdgardSebastien,550499813,Mia_79060
1160223335638294533,EdgardSebastien,824799672128647172,BusinessIntel_b
1160223335638294533,EdgardSebastien,1175589358910394370,GilesEmir
1160223335638294533,EdgardSebastien,4385948243,KyrEnotiadis
1160223335638294533,EdgardSebastien,1201649149889744896,peace63392642
1160223335638294533,EdgardSebastien,1198022841054183424,HarryPatch8
1160223335638294533,EdgardSebastien,1190754592042242050,Frankli83872351
4522319139,red_vag,304877839,QSPlan
4522319139,red_vag,582026451,angie22gr
4522319139,red_vag,1186036170750398464,grecopoulos_ang
4522319139,red_vag,1233767064655007744,nickvelissarios
4522319139,red_vag,1097506279860461568,kourialos
4522319139,red_vag,952814967819968517,GGabArt
4522319139,red_vag,947661395226607616,gbasoft
4522319139,red_vag,1227499001097990144,sano_uber_alles
4522319139,red_vag,856095715,Anakin2000
4522319139,red_vag,1070663760627388419,FoodPictFood
4522319139,red_vag,1017866988461453312,filokaloskostas
4522319139,red_vag,956748189008150531,bestofAPF
4522319139,red_vag,1222259039310172161,kleanthis1914
4522319139,red_vag,1090345414698651649,AmazingTatt0o
4522319139,red_vag,3007812230,OEBcy
4522319139,red_vag,2657384973,rrihas_
4522319139,red_vag,851501439629365252,kosvat7
4522319139,red_vag,1239237660591501313,Goku_1987
4522319139,red_vag,1239914307565076482,hamlin69757946
4522319139,red_vag,1224734683440787458,Zeljko952
2896752262,venzo74,1248688905530085377,Tzafos_Bramis
2896752262,venzo74,1111602860368818176,valioglou
2896752262,venzo74,1248562443644780544,eRM6NuxrTlwtXsn
2896752262,venzo74,1155517472566587395,BellacOlipo
2896752262,venzo74,1246725748565647360,jean_nanas
2896752262,venzo74,1240623092503846912,shaniawilliam1
2896752262,venzo74,1190255304849657856,gobiting
2896752262,venzo74,250724406,jdictis
2896752262,venzo74,878764005309001729,thSY43qxUeheV45
2896752262,venzo74,1168653216088805376,jessica88499755
2896752262,venzo74,1226512058616864769,nikosSsSsSsSs
2896752262,venzo74,2984011719,xravenus
2896752262,venzo74,1237876881002643456,eJmUHKhqlj2nv7s
2896752262,venzo74,1137772451272822795,dekaris7
2896752262,venzo74,813462018,gkaklidis
